,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-21 18:48:00+05:00,-47.38624,100.77958,3.233,2400.0,61172.0,149.0,47.3,0 days 00:01:00
2001-12-21 18:49:00+05:00,-47.38692,100.78114,3.231,2398.0,61172.0,148.0,45.6,0 days 00:01:00
2001-12-21 18:50:00+05:00,-47.38759,100.7827,3.226,2395.0,61172.0,147.0,46.4,0 days 00:01:00
2001-12-21 18:51:00+05:00,-47.38826,100.78428,3.229,2397.0,61170.0,145.0,47.0,0 days 00:01:00
2001-12-21 18:52:00+05:00,-47.38893,100.78587,3.235,2401.0,61167.0,141.0,45.8,0 days 00:01:00
2001-12-21 18:53:00+05:00,-47.38955,100.78749,3.239,2404.0,61163.0,137.0,46.0,0 days 00:01:00
2001-12-21 18:54:00+05:00,-47.3902,100.78908,3.234,2401.0,61159.0,133.0,45.7,0 days 00:01:00
2001-12-21 18:55:00+05:00,-47.39083,100.79072,3.225,2394.0,61156.0,128.0,46.0,0 days 00:01:00
2001-12-21 18:56:00+05:00,-47.39142,100.79241,3.213,2385.0,61157.0,130.0,45.1,0 days 00:01:00
2001-12-21 18:57:00+05:00,-47.39209,100.79401,3.208,2381.0,61158.0,130.0,44.2,0 days 00:01:00
2001-12-21 18:58:00+05:00,-47.39276,100.79562,3.213,2385.0,61159.0,130.0,44.4,0 days 00:01:00
2001-12-21 18:59:00+05:00,-47.39335,100.79728,3.209,2382.0,61160.0,130.0,49.2,0 days 00:01:00
2001-12-21 19:00:00+05:00,-47.394,100.79892,3.26,2420.0,61159.0,129.0,44.6,0 days 00:01:00
2001-12-21 19:10:00+05:00,-47.40055,100.81497,3.254,2415.0,61124.0,88.0,45.2,0 days 00:10:00
2001-12-21 19:11:00+05:00,-47.40125,100.81658,3.246,2409.0,61123.0,86.0,47.4,0 days 00:01:00
2001-12-21 19:12:00+05:00,-47.4019,100.81825,3.242,2407.0,61122.0,85.0,44.5,0 days 00:01:00
2001-12-21 19:13:00+05:00,-47.40255,100.81985,3.251,2413.0,61121.0,83.0,47.1,0 days 00:01:00
2001-12-21 19:14:00+05:00,-47.40318,100.82147,3.259,2419.0,61123.0,84.0,46.0,0 days 00:01:00
2001-12-21 19:15:00+05:00,-47.40385,100.82308,3.255,2416.0,61125.0,86.0,46.2,0 days 00:01:00
2001-12-21 19:16:00+05:00,-47.40449,100.8247,3.257,2418.0,61123.0,83.0,46.1,0 days 00:01:00
2001-12-21 19:17:00+05:00,-47.40513,100.8263,3.247,2410.0,61123.0,83.0,45.2,0 days 00:01:00
2001-12-21 19:18:00+05:00,-47.4058,100.82784,3.245,2409.0,61122.0,81.0,45.1,0 days 00:01:00
2001-12-21 19:19:00+05:00,-47.40645,100.82944,3.242,2407.0,61119.0,77.0,44.0,0 days 00:01:00
2001-12-21 19:20:00+05:00,-47.40711,100.83103,3.243,2407.0,61117.0,75.0,43.4,0 days 00:01:00
2001-12-21 19:21:00+05:00,-47.4078,100.83267,3.235,2401.0,61109.0,67.0,47.8,0 days 00:01:00
2001-12-21 19:22:00+05:00,-47.40846,100.83429,3.23,2397.0,61107.0,64.0,46.2,0 days 00:01:00
2001-12-21 19:23:00+05:00,-47.40903,100.83599,3.226,2395.0,61104.0,60.0,45.4,0 days 00:01:00
2001-12-21 19:24:00+05:00,-47.40966,100.83753,3.23,2397.0,61099.0,55.0,47.1,0 days 00:01:00
2001-12-21 19:25:00+05:00,-47.41034,100.83913,3.23,2397.0,61093.0,48.0,47.3,0 days 00:01:00
2001-12-21 19:26:00+05:00,-47.41103,100.8407,3.231,2398.0,61089.0,43.0,48.2,0 days 00:01:00
2001-12-21 19:27:00+05:00,-47.41171,100.84232,3.248,2411.0,61085.0,39.0,43.7,0 days 00:01:00
2001-12-21 19:28:00+05:00,-47.41236,100.84396,3.26,2420.0,61080.0,34.0,44.2,0 days 00:01:00
2001-12-21 19:29:00+05:00,-47.41303,100.84561,3.263,2422.0,61079.0,32.0,45.7,0 days 00:01:00
2001-12-21 19:30:00+05:00,-47.4137,100.84726,3.257,2418.0,61072.0,24.0,49.1,0 days 00:01:00
2001-12-21 19:31:00+05:00,-47.41439,100.84889,3.243,2407.0,61069.0,20.0,45.3,0 days 00:01:00
2001-12-21 19:32:00+05:00,-47.41505,100.85053,3.254,2415.0,61065.0,16.0,45.2,0 days 00:01:00
2001-12-21 19:33:00+05:00,-47.4157,100.85214,3.27,2426.0,61060.0,10.0,47.2,0 days 00:01:00
2001-12-21 19:34:00+05:00,-47.41636,100.85374,3.257,2418.0,61050.0,0.0,46.5,0 days 00:01:00
2001-12-21 19:35:00+05:00,-47.417,100.85536,3.282,2436.0,61047.0,-4.0,49.2,0 days 00:01:00
2001-12-21 19:36:00+05:00,-47.41766,100.85697,3.269,2426.0,61041.0,-10.0,42.9,0 days 00:01:00
2001-12-21 19:37:00+05:00,-47.41833,100.85863,3.265,2424.0,61036.0,-17.0,45.3,0 days 00:01:00
2001-12-21 19:38:00+05:00,-47.41893,100.86027,3.277,2432.0,61024.0,-29.0,45.6,0 days 00:01:00
2001-12-21 19:39:00+05:00,-47.41961,100.86183,3.277,2432.0,61021.0,-32.0,46.9,0 days 00:01:00
2001-12-21 19:40:00+05:00,-47.39651,100.80534,3.253,2415.0,61149.0,117.0,46.9,0 days 00:01:00
2001-12-21 19:41:00+05:00,-47.42098,100.86502,3.297,2447.0,61002.0,-52.0,44.0,0 days 00:01:00
2001-12-21 19:42:00+05:00,-47.42167,100.86663,3.307,2454.0,60994.0,-61.0,44.2,0 days 00:01:00
2001-12-21 19:43:00+05:00,-47.42239,100.86822,3.312,2458.0,60979.0,-76.0,45.6,0 days 00:01:00
2001-12-21 19:44:00+05:00,-47.42304,100.86985,3.299,2448.0,60965.0,-92.0,42.5,0 days 00:01:00
2001-12-21 19:45:00+05:00,-47.4237,100.87144,3.302,2450.0,60957.0,-101.0,45.4,0 days 00:01:00
2001-12-21 19:46:00+05:00,-47.42445,100.87304,3.298,2448.0,60950.0,-108.0,46.8,0 days 00:01:00
2001-12-21 19:47:00+05:00,-47.42518,100.87467,3.306,2454.0,60935.0,-123.0,42.7,0 days 00:01:00
2001-12-21 19:48:00+05:00,-47.42587,100.87632,3.306,2454.0,60938.0,-121.0,45.7,0 days 00:01:00
2001-12-21 19:49:00+05:00,-47.42655,100.87802,3.312,2458.0,60938.0,-122.0,47.0,0 days 00:01:00
2001-12-21 19:50:00+05:00,-47.39719,100.80692,3.251,2413.0,61147.0,114.0,44.2,0 days 00:01:00
2001-12-21 19:51:00+05:00,-47.42782,100.88145,3.316,2461.0,60945.0,-116.0,45.4,0 days 00:01:00
2001-12-21 19:52:00+05:00,-47.42848,100.88306,3.312,2458.0,60949.0,-113.0,43.3,0 days 00:01:00
2001-12-21 19:53:00+05:00,-47.42915,100.88469,3.323,2466.0,60951.0,-111.0,45.6,0 days 00:01:00
2001-12-21 19:54:00+05:00,-47.42979,100.88634,3.33,2472.0,60953.0,-110.0,43.2,0 days 00:01:00
2001-12-21 19:55:00+05:00,-47.43039,100.88803,3.323,2466.0,60951.0,-112.0,45.9,0 days 00:01:00
2001-12-21 19:56:00+05:00,-47.43101,100.8896,3.322,2466.0,60956.0,-108.0,42.3,0 days 00:01:00
2001-12-21 19:58:00+05:00,-47.43231,100.89287,3.335,2475.0,60970.0,-95.0,45.9,0 days 00:02:00
2001-12-21 19:59:00+05:00,-47.43293,100.89452,3.326,2468.0,60970.0,-96.0,45.2,0 days 00:01:00
2001-12-21 20:00:00+05:00,-47.43353,100.89619,3.329,2471.0,60976.0,-91.0,45.0,0 days 00:01:00
2001-12-21 20:10:00+05:00,-47.44008,100.91309,3.34,2479.0,61057.0,-15.0,45.7,0 days 00:10:00
2001-12-21 20:11:00+05:00,-47.44071,100.91481,3.343,2481.0,61064.0,-9.0,44.4,0 days 00:01:00
2001-12-21 20:12:00+05:00,-47.44133,100.91654,3.353,2489.0,61072.0,-2.0,42.7,0 days 00:01:00
2001-12-21 20:13:00+05:00,-47.44197,100.91823,3.36,2494.0,61081.0,7.0,42.1,0 days 00:01:00
2001-12-21 20:14:00+05:00,-47.44262,100.91994,3.348,2485.0,61083.0,8.0,46.0,0 days 00:01:00
2001-12-21 20:15:00+05:00,-47.44327,100.92165,3.35,2486.0,61088.0,13.0,42.8,0 days 00:01:00
2001-12-21 20:16:00+05:00,-47.4439,100.92337,3.347,2484.0,61087.0,11.0,38.4,0 days 00:01:00
2001-12-21 20:18:00+05:00,-47.44521,100.92683,3.358,2492.0,61094.0,16.0,41.8,0 days 00:02:00
2001-12-21 20:19:00+05:00,-47.44583,100.92862,3.367,2499.0,61095.0,16.0,43.1,0 days 00:01:00
2001-12-21 20:20:00+05:00,-47.43486,100.89945,3.324,2467.0,61006.0,-62.0,44.5,0 days 00:01:00
2001-12-21 20:21:00+05:00,-47.44711,100.93204,3.368,2500.0,61102.0,22.0,42.3,0 days 00:01:00
2001-12-21 20:22:00+05:00,-47.44778,100.93374,3.379,2508.0,61108.0,28.0,43.9,0 days 00:01:00
2001-12-21 20:23:00+05:00,-47.44842,100.93547,3.364,2497.0,61114.0,33.0,41.5,0 days 00:01:00
2001-12-21 20:24:00+05:00,-47.4491,100.93719,3.378,2508.0,61118.0,37.0,44.8,0 days 00:01:00
2001-12-21 20:25:00+05:00,-47.44976,100.9389,3.378,2508.0,61125.0,43.0,43.7,0 days 00:01:00
2001-12-21 20:26:00+05:00,-47.45034,100.94067,3.379,2508.0,61134.0,52.0,41.7,0 days 00:01:00
2001-12-21 20:27:00+05:00,-47.45101,100.94229,3.396,2521.0,61142.0,59.0,44.5,0 days 00:01:00
2001-12-21 20:28:00+05:00,-47.4517,100.94393,3.392,2518.0,61156.0,72.0,42.9,0 days 00:01:00
2001-12-21 20:29:00+05:00,-47.45244,100.94552,3.398,2522.0,61164.0,79.0,43.8,0 days 00:01:00
2001-12-21 20:30:00+05:00,-47.45323,100.94705,3.404,2527.0,61170.0,85.0,42.9,0 days 00:01:00
2001-12-21 20:31:00+05:00,-47.45397,100.94868,3.417,2537.0,61176.0,91.0,41.7,0 days 00:01:00
2001-12-21 20:32:00+05:00,-47.45469,100.95027,3.415,2535.0,61173.0,86.0,40.4,0 days 00:01:00
2001-12-21 20:33:00+05:00,-47.45538,100.95191,3.416,2536.0,61170.0,83.0,42.2,0 days 00:01:00
2001-12-21 20:34:00+05:00,-47.45615,100.9535,3.418,2538.0,61169.0,82.0,41.6,0 days 00:01:00
2001-12-21 20:35:00+05:00,-47.45684,100.95517,3.424,2542.0,61163.0,75.0,40.9,0 days 00:01:00
2001-12-21 20:36:00+05:00,-47.45759,100.95677,3.418,2538.0,61162.0,74.0,44.6,0 days 00:01:00
2001-12-21 20:37:00+05:00,-47.45836,100.95837,3.407,2529.0,61154.0,64.0,40.9,0 days 00:01:00
2001-12-21 20:38:00+05:00,-47.45908,100.96001,3.41,2532.0,61154.0,64.0,42.9,0 days 00:01:00
2001-12-21 20:39:00+05:00,-47.45985,100.96166,3.407,2529.0,61155.0,64.0,39.4,0 days 00:01:00
2001-12-21 20:40:00+05:00,-47.43618,100.90283,3.336,2476.0,61024.0,-44.0,43.2,0 days 00:01:00
2001-12-21 20:41:00+05:00,-47.46134,100.96496,3.41,2532.0,61151.0,59.0,45.4,0 days 00:01:00
2001-12-21 20:42:00+05:00,-47.46205,100.96666,3.419,2538.0,61148.0,56.0,38.7,0 days 00:01:00
2001-12-21 20:43:00+05:00,-47.46278,100.96834,3.42,2539.0,61153.0,60.0,41.6,0 days 00:01:00
2001-12-21 20:44:00+05:00,-47.46353,100.96997,3.422,2540.0,61159.0,65.0,42.2,0 days 00:01:00
2001-12-21 20:45:00+05:00,-47.46421,100.97162,3.446,2558.0,61160.0,66.0,42.5,0 days 00:01:00
2001-12-21 20:46:00+05:00,-47.465,100.97313,3.426,2544.0,61161.0,66.0,41.8,0 days 00:01:00
2001-12-21 20:47:00+05:00,-47.46577,100.97463,3.443,2556.0,61159.0,64.0,38.8,0 days 00:01:00
2001-12-21 20:48:00+05:00,-47.46657,100.97618,3.443,2556.0,61157.0,61.0,42.5,0 days 00:01:00
2001-12-21 20:49:00+05:00,-47.46736,100.9777,3.436,2551.0,61151.0,54.0,40.9,0 days 00:01:00
2001-12-21 20:50:00+05:00,-47.46814,100.97921,3.435,2550.0,61158.0,60.0,38.4,0 days 00:01:00
2001-12-21 20:51:00+05:00,-47.46893,100.98073,3.434,2550.0,61159.0,61.0,40.0,0 days 00:01:00
2001-12-21 20:52:00+05:00,-47.46979,100.98221,3.446,2558.0,61156.0,58.0,39.5,0 days 00:01:00
2001-12-21 20:53:00+05:00,-47.47063,100.98373,3.451,2562.0,61150.0,51.0,43.6,0 days 00:01:00
2001-12-21 20:54:00+05:00,-47.47151,100.98522,3.452,2563.0,61148.0,48.0,42.4,0 days 00:01:00
2001-12-21 20:55:00+05:00,-47.47238,100.98671,3.448,2560.0,61146.0,46.0,40.8,0 days 00:01:00
2001-12-21 20:56:00+05:00,-47.47319,100.98823,3.46,2569.0,61140.0,40.0,42.0,0 days 00:01:00
2001-12-21 20:57:00+05:00,-47.47404,100.9897,3.463,2571.0,61142.0,40.0,40.0,0 days 00:01:00
2001-12-21 20:58:00+05:00,-47.47486,100.99122,3.471,2577.0,61141.0,39.0,39.4,0 days 00:01:00
2001-12-21 20:59:00+05:00,-47.4757,100.99271,3.471,2577.0,61145.0,42.0,38.4,0 days 00:01:00
2001-12-21 21:00:00+05:00,-47.47656,100.99424,3.472,2578.0,61147.0,44.0,38.9,0 days 00:01:00
2001-12-21 21:10:00+05:00,-47.48496,101.00939,3.519,2613.0,61134.0,36.0,41.4,0 days 00:10:00
2001-12-21 21:11:00+05:00,-47.4858,101.01092,3.507,2604.0,61138.0,39.0,41.0,0 days 00:01:00
2001-12-21 21:12:00+05:00,-47.48667,101.01241,3.509,2606.0,61139.0,40.0,38.6,0 days 00:01:00
2001-12-21 21:13:00+05:00,-47.4875,101.01396,3.532,2623.0,61145.0,45.0,36.9,0 days 00:01:00
2001-12-21 21:14:00+05:00,-47.48837,101.01548,3.521,2615.0,61144.0,43.0,40.3,0 days 00:01:00
2001-12-21 21:15:00+05:00,-47.48921,101.01702,3.523,2616.0,61145.0,44.0,39.0,0 days 00:01:00
2001-12-21 21:16:00+05:00,-47.49012,101.01855,3.527,2619.0,61152.0,50.0,39.9,0 days 00:01:00
2001-12-21 21:17:00+05:00,-47.49097,101.02006,3.517,2612.0,61148.0,46.0,42.4,0 days 00:01:00
2001-12-21 21:18:00+05:00,-47.49181,101.02159,3.521,2615.0,61150.0,47.0,40.2,0 days 00:01:00
2001-12-21 21:19:00+05:00,-47.49265,101.02311,3.53,2622.0,61153.0,49.0,41.2,0 days 00:01:00
2001-12-21 21:20:00+05:00,-47.47828,100.99728,3.489,2591.0,61141.0,37.0,38.9,0 days 00:01:00
2001-12-21 21:21:00+05:00,-47.49423,101.02611,3.515,2610.0,61159.0,55.0,37.9,0 days 00:01:00
2001-12-21 21:22:00+05:00,-47.49508,101.02758,3.517,2612.0,61161.0,56.0,38.3,0 days 00:01:00
2001-12-21 21:23:00+05:00,-47.49598,101.02904,3.509,2606.0,61164.0,58.0,37.9,0 days 00:01:00
2001-12-21 21:24:00+05:00,-47.49683,101.03056,3.509,2606.0,61168.0,61.0,39.3,0 days 00:01:00
2001-12-21 21:25:00+05:00,-47.49767,101.03201,3.496,2596.0,61172.0,65.0,40.0,0 days 00:01:00
2001-12-21 21:26:00+05:00,-47.49851,101.03351,3.511,2607.0,61173.0,66.0,38.2,0 days 00:01:00
2001-12-21 21:27:00+05:00,-47.49938,101.03501,3.502,2600.0,61174.0,66.0,40.3,0 days 00:01:00
2001-12-21 21:28:00+05:00,-47.50023,101.03656,3.501,2600.0,61175.0,67.0,38.9,0 days 00:01:00
2001-12-21 21:29:00+05:00,-47.50108,101.03808,3.527,2619.0,61173.0,64.0,41.8,0 days 00:01:00
2001-12-21 21:30:00+05:00,-47.50201,101.03956,3.529,2621.0,61174.0,64.0,39.5,0 days 00:01:00
2001-12-21 21:31:00+05:00,-47.50281,101.04114,3.525,2618.0,61168.0,58.0,39.0,0 days 00:01:00
2001-12-21 21:32:00+05:00,-47.50366,101.04264,3.52,2614.0,61172.0,61.0,39.7,0 days 00:01:00
2001-12-21 21:33:00+05:00,-47.50451,101.0442,3.523,2616.0,61169.0,58.0,39.3,0 days 00:01:00
2001-12-21 21:34:00+05:00,-47.50533,101.0458,3.528,2620.0,61174.0,61.0,39.9,0 days 00:01:00
2001-12-21 21:35:00+05:00,-47.50623,101.0474,3.518,2612.0,61177.0,64.0,39.8,0 days 00:01:00
2001-12-21 21:36:00+05:00,-47.50708,101.04897,3.528,2620.0,61178.0,64.0,40.7,0 days 00:01:00
2001-12-21 21:37:00+05:00,-47.508,101.05054,3.512,2608.0,61183.0,69.0,39.6,0 days 00:01:00
2001-12-21 21:38:00+05:00,-47.50887,101.05224,3.507,2604.0,61187.0,72.0,37.8,0 days 00:01:00
2001-12-21 21:39:00+05:00,-47.50968,101.05395,3.505,2603.0,61187.0,72.0,38.9,0 days 00:01:00
2001-12-21 21:40:00+05:00,-47.47997,101.00029,3.503,2601.0,61140.0,45.0,38.5,0 days 00:01:00
2001-12-21 21:41:00+05:00,-47.51128,101.05735,3.519,2613.0,61193.0,77.0,39.0,0 days 00:01:00
2001-12-21 21:42:00+05:00,-47.51213,101.05902,3.521,2615.0,61196.0,79.0,38.7,0 days 00:01:00
2001-12-21 21:43:00+05:00,-47.51294,101.06073,3.532,2623.0,61194.0,76.0,38.3,0 days 00:01:00
2001-12-21 21:44:00+05:00,-47.51378,101.06243,3.524,2617.0,61197.0,78.0,35.7,0 days 00:01:00
2001-12-21 21:45:00+05:00,-47.51455,101.06418,3.523,2616.0,61201.0,82.0,37.6,0 days 00:01:00
2001-12-21 21:46:00+05:00,-47.51535,101.06594,3.523,2616.0,61203.0,84.0,41.7,0 days 00:01:00
2001-12-21 21:47:00+05:00,-47.51612,101.0677,3.525,2618.0,61196.0,76.0,38.7,0 days 00:01:00
2001-12-21 21:48:00+05:00,-47.51689,101.06951,3.541,2630.0,61198.0,77.0,37.6,0 days 00:01:00
2001-12-21 21:49:00+05:00,-47.51769,101.07132,3.531,2622.0,61195.0,74.0,36.0,0 days 00:01:00
2001-12-21 21:50:00+05:00,-47.48078,101.00181,3.503,2601.0,61140.0,45.0,40.1,0 days 00:01:00
2001-12-21 21:51:00+05:00,-47.51919,101.07493,3.507,2604.0,61202.0,79.0,40.1,0 days 00:01:00
2001-12-21 21:52:00+05:00,-47.51996,101.07677,3.513,2609.0,61199.0,76.0,38.2,0 days 00:01:00
2001-12-21 21:53:00+05:00,-47.52073,101.0786,3.523,2616.0,61201.0,76.0,37.9,0 days 00:01:00
2001-12-21 21:54:00+05:00,-47.52149,101.08042,3.537,2627.0,61205.0,80.0,40.0,0 days 00:01:00
2001-12-21 21:55:00+05:00,-47.5223,101.08217,3.541,2630.0,61206.0,81.0,40.4,0 days 00:01:00
2001-12-21 21:56:00+05:00,-47.52305,101.08399,3.548,2635.0,61209.0,83.0,37.7,0 days 00:01:00
2001-12-21 21:57:00+05:00,-47.52383,101.08584,3.543,2631.0,61207.0,80.0,38.2,0 days 00:01:00
2001-12-21 21:58:00+05:00,-47.52459,101.08763,3.543,2631.0,61207.0,79.0,37.9,0 days 00:01:00
2001-12-21 21:59:00+05:00,-47.52537,101.0894,3.55,2636.0,61208.0,79.0,38.4,0 days 00:01:00
2001-12-21 22:00:00+05:00,-47.52614,101.0912,3.551,2637.0,61211.0,82.0,39.4,0 days 00:01:00
2001-12-21 22:10:00+05:00,-47.53403,101.1093,3.571,2652.0,61193.0,58.0,37.0,0 days 00:10:00
2001-12-21 22:11:00+05:00,-47.53486,101.11106,3.565,2648.0,61191.0,55.0,39.9,0 days 00:01:00
2001-12-21 22:12:00+05:00,-47.53567,101.11296,3.567,2649.0,61188.0,51.0,36.2,0 days 00:01:00
2001-12-21 22:13:00+05:00,-47.53654,101.11484,3.586,2664.0,61189.0,51.0,37.8,0 days 00:01:00
2001-12-21 22:15:00+05:00,-47.53835,101.11883,3.589,2666.0,61192.0,53.0,35.4,0 days 00:02:00
2001-12-21 22:16:00+05:00,-47.53929,101.12085,3.587,2664.0,61195.0,55.0,35.7,0 days 00:01:00
2001-12-21 22:17:00+05:00,-47.54009,101.12282,3.583,2661.0,61192.0,51.0,36.0,0 days 00:01:00
2001-12-21 22:18:00+05:00,-47.54093,101.12469,3.59,2666.0,61194.0,52.0,38.5,0 days 00:01:00
2001-12-21 22:22:00+05:00,-47.5442,101.13212,3.61,2682.0,61193.0,49.0,39.3,0 days 00:04:00
2001-12-21 22:23:00+05:00,-47.54504,101.13407,3.601,2675.0,61194.0,49.0,36.6,0 days 00:01:00
2001-12-21 22:24:00+05:00,-47.54592,101.13599,3.6,2674.0,61199.0,54.0,36.4,0 days 00:01:00
2001-12-21 22:25:00+05:00,-47.54679,101.13792,3.59,2666.0,61201.0,55.0,35.3,0 days 00:01:00
2001-12-21 22:26:00+05:00,-47.54763,101.13991,3.604,2677.0,61190.0,43.0,37.6,0 days 00:01:00
2001-12-21 22:27:00+05:00,-47.54857,101.14176,3.601,2675.0,61190.0,42.0,36.6,0 days 00:01:00
2001-12-21 22:28:00+05:00,-47.54945,101.14363,3.599,2673.0,61191.0,42.0,37.6,0 days 00:01:00
2001-12-21 22:29:00+05:00,-47.55033,101.14543,3.596,2671.0,61195.0,46.0,39.0,0 days 00:01:00
2001-12-21 22:30:00+05:00,-47.55124,101.1472,3.6,2674.0,61205.0,55.0,35.9,0 days 00:01:00
2001-12-21 22:31:00+05:00,-47.55212,101.14895,3.599,2673.0,61208.0,58.0,37.0,0 days 00:01:00
2001-12-21 22:32:00+05:00,-47.55302,101.15069,3.591,2667.0,61213.0,62.0,35.6,0 days 00:01:00
2001-12-21 22:33:00+05:00,-47.55393,101.15251,3.59,2666.0,61214.0,62.0,37.4,0 days 00:01:00
2001-12-21 22:34:00+05:00,-47.5549,101.15433,3.593,2669.0,61217.0,65.0,36.0,0 days 00:01:00
2001-12-21 22:35:00+05:00,-47.55586,101.15616,3.593,2669.0,61220.0,67.0,34.0,0 days 00:01:00
2001-12-21 22:36:00+05:00,-47.55683,101.15801,3.585,2663.0,61218.0,64.0,37.9,0 days 00:01:00
2001-12-21 22:37:00+05:00,-47.55778,101.15987,3.608,2680.0,61217.0,63.0,33.2,0 days 00:01:00
2001-12-21 22:38:00+05:00,-47.55874,101.16168,3.597,2672.0,61208.0,53.0,33.0,0 days 00:01:00
2001-12-21 22:39:00+05:00,-47.55965,101.16349,3.621,2690.0,61196.0,40.0,34.5,0 days 00:01:00
2001-12-21 22:40:00+05:00,-47.52932,101.09848,3.579,2658.0,61208.0,77.0,39.7,0 days 00:01:00
2001-12-21 22:41:00+05:00,-47.56144,101.16702,3.6,2674.0,61207.0,49.0,35.2,0 days 00:01:00
2001-12-21 22:42:00+05:00,-47.56238,101.16868,3.601,2675.0,61234.0,76.0,34.0,0 days 00:01:00
2001-12-21 22:43:00+05:00,-47.56329,101.17041,3.597,2672.0,61267.0,109.0,39.2,0 days 00:01:00
2001-12-21 22:44:00+05:00,-47.56418,101.17215,3.595,2670.0,61267.0,108.0,36.6,0 days 00:01:00
2001-12-21 22:45:00+05:00,-47.56509,101.1739,3.626,2694.0,61270.0,110.0,35.4,0 days 00:01:00
2001-12-21 22:46:00+05:00,-47.56597,101.17565,3.623,2691.0,61271.0,110.0,36.1,0 days 00:01:00
2001-12-21 22:47:00+05:00,-47.56684,101.17739,3.619,2688.0,61269.0,108.0,34.5,0 days 00:01:00
2001-12-21 22:48:00+05:00,-47.56767,101.17913,3.628,2695.0,61264.0,102.0,34.9,0 days 00:01:00
2001-12-21 22:49:00+05:00,-47.56853,101.18087,3.662,2720.0,61265.0,102.0,30.7,0 days 00:01:00
2001-12-21 22:50:00+05:00,-47.53007,101.10034,3.575,2655.0,61210.0,78.0,37.7,0 days 00:01:00
2001-12-21 22:51:00+05:00,-47.57022,101.1844,3.677,2732.0,61272.0,108.0,33.0,0 days 00:01:00
2001-12-21 22:52:00+05:00,-47.57105,101.18619,3.676,2731.0,61276.0,112.0,31.4,0 days 00:01:00
2001-12-21 22:53:00+05:00,-47.57187,101.18794,3.681,2735.0,61276.0,111.0,36.5,0 days 00:01:00
2001-12-21 22:54:00+05:00,-47.57264,101.1897,3.708,2755.0,61280.0,114.0,35.5,0 days 00:01:00
2001-12-21 22:55:00+05:00,-47.57344,101.19146,3.706,2754.0,61281.0,115.0,34.3,0 days 00:01:00
2001-12-21 22:56:00+05:00,-47.57426,101.19319,3.71,2756.0,61284.0,118.0,33.4,0 days 00:01:00
2001-12-21 22:57:00+05:00,-47.5751,101.19493,3.697,2747.0,61288.0,120.0,36.4,0 days 00:01:00
2001-12-21 22:58:00+05:00,-47.57599,101.19665,3.689,2741.0,61289.0,121.0,35.7,0 days 00:01:00
2001-12-21 22:59:00+05:00,-47.57686,101.19843,3.682,2736.0,61287.0,118.0,34.4,0 days 00:01:00
2001-12-21 23:00:00+05:00,-47.57765,101.2002,3.688,2740.0,61291.0,121.0,30.2,0 days 00:01:00
2001-12-21 23:10:00+05:00,-47.5858,101.21765,3.761,2795.0,61305.0,129.0,30.7,0 days 00:10:00
2001-12-21 23:11:00+05:00,-47.58661,101.21936,3.778,2808.0,61304.0,127.0,30.3,0 days 00:01:00
2001-12-21 23:12:00+05:00,-47.58738,101.22104,3.768,2800.0,61308.0,131.0,32.9,0 days 00:01:00
2001-12-21 23:13:00+05:00,-47.58824,101.22272,3.759,2793.0,61312.0,134.0,34.1,0 days 00:01:00
2001-12-21 23:14:00+05:00,-47.58908,101.22445,3.756,2791.0,61318.0,139.0,33.8,0 days 00:01:00
2001-12-21 23:15:00+05:00,-47.58986,101.22619,3.735,2775.0,61323.0,143.0,33.6,0 days 00:01:00
2001-12-21 23:16:00+05:00,-47.59069,101.22794,3.765,2798.0,61328.0,148.0,33.3,0 days 00:01:00
2001-12-21 23:17:00+05:00,-47.59152,101.22968,3.757,2792.0,61328.0,147.0,34.3,0 days 00:01:00
2001-12-21 23:18:00+05:00,-47.59234,101.23142,3.754,2790.0,61332.0,150.0,32.7,0 days 00:01:00
2001-12-21 23:19:00+05:00,-47.59317,101.23317,3.77,2802.0,61338.0,156.0,33.8,0 days 00:01:00
2001-12-21 23:20:00+05:00,-47.57935,101.20369,3.695,2745.0,61288.0,117.0,34.5,0 days 00:01:00
2001-12-21 23:21:00+05:00,-47.59483,101.23665,3.793,2819.0,61346.0,163.0,30.4,0 days 00:01:00
2001-12-21 23:22:00+05:00,-47.59565,101.23839,3.792,2818.0,61352.0,168.0,32.4,0 days 00:01:00
2001-12-21 23:23:00+05:00,-47.59648,101.24014,3.789,2816.0,61357.0,172.0,32.0,0 days 00:01:00
2001-12-21 23:24:00+05:00,-47.59734,101.24189,3.805,2829.0,61360.0,175.0,33.8,0 days 00:01:00
2001-12-21 23:25:00+05:00,-47.59817,101.24363,3.802,2827.0,61365.0,179.0,33.8,0 days 00:01:00
2001-12-21 23:26:00+05:00,-47.599,101.24545,3.812,2834.0,61360.0,174.0,31.5,0 days 00:01:00
2001-12-21 23:27:00+05:00,-47.59984,101.24722,3.805,2829.0,61368.0,181.0,35.2,0 days 00:01:00
2001-12-21 23:28:00+05:00,-47.60066,101.24905,3.805,2829.0,61373.0,186.0,32.4,0 days 00:01:00
2001-12-21 23:29:00+05:00,-47.60146,101.25079,3.796,2821.0,61376.0,188.0,31.8,0 days 00:01:00
2001-12-21 23:30:00+05:00,-47.5802,101.20546,3.709,2756.0,61294.0,122.0,33.4,0 days 00:01:00
