,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-20 19:52:00-12:00,30.14642,-41.90335,4.262,3206.0,41249.0,144.0,-0.9,0 days 00:01:00
2001-03-20 19:53:00-12:00,30.14613,-41.90194,4.024,3026.0,41242.0,138.0,-1.9,0 days 00:01:00
2001-03-20 19:56:00-12:00,30.14543,-41.89772,3.974,2988.0,41220.0,117.0,4.7,0 days 00:03:00
2001-03-20 19:57:00-12:00,30.14517,-41.89633,3.933,2958.0,41220.0,117.0,3.2,0 days 00:01:00
2001-03-20 19:58:00-12:00,30.14494,-41.89498,3.894,2927.0,41211.0,109.0,5.1,0 days 00:01:00
2001-03-20 19:59:00-12:00,30.14471,-41.89361,3.822,2873.0,41206.0,104.0,4.0,0 days 00:01:00
2001-03-20 20:00:00-12:00,30.14453,-41.89228,3.829,2879.0,41201.0,99.0,6.9,0 days 00:01:00
2001-03-20 20:10:00-12:00,30.14205,-41.8784,3.765,2831.0,41153.0,55.0,12.6,0 days 00:10:00
2001-03-20 20:11:00-12:00,30.1417,-41.87707,3.716,2794.0,41151.0,53.0,13.2,0 days 00:01:00
2001-03-20 20:12:00-12:00,30.14145,-41.87572,3.711,2790.0,41146.0,48.0,10.2,0 days 00:01:00
2001-03-20 20:13:00-12:00,30.14111,-41.87432,3.783,2844.0,41146.0,48.0,9.8,0 days 00:01:00
2001-03-20 20:14:00-12:00,30.14091,-41.8729,3.787,2847.0,41140.0,43.0,8.1,0 days 00:01:00
2001-03-20 20:15:00-12:00,30.14068,-41.87149,3.774,2837.0,41134.0,38.0,16.2,0 days 00:01:00
2001-03-20 20:16:00-12:00,30.14043,-41.87006,3.713,2792.0,41135.0,38.0,11.2,0 days 00:01:00
2001-03-20 20:17:00-12:00,30.14013,-41.86868,3.664,2754.0,41129.0,33.0,14.6,0 days 00:01:00
2001-03-20 20:18:00-12:00,30.13967,-41.86731,3.636,2733.0,41124.0,29.0,16.8,0 days 00:01:00
2001-03-20 20:19:00-12:00,30.13935,-41.86593,3.606,2710.0,41122.0,26.0,13.5,0 days 00:01:00
2001-03-20 20:20:00-12:00,30.13912,-41.86454,3.668,2758.0,41117.0,22.0,14.4,0 days 00:01:00
2001-03-20 20:21:00-12:00,30.1389,-41.86314,3.794,2853.0,41110.0,15.0,13.6,0 days 00:01:00
2001-03-20 20:22:00-12:00,30.13866,-41.86174,3.836,2884.0,41110.0,16.0,15.5,0 days 00:01:00
2001-03-20 20:30:00-12:00,30.14376,-41.88812,3.833,2882.0,41185.0,84.0,6.5,0 days 00:08:00
2001-03-20 20:37:00-12:00,30.13514,-41.84116,3.979,2992.0,40934.0,-156.0,13.0,0 days 00:07:00
2001-03-20 20:40:00-12:00,30.14354,-41.88663,3.89,2925.0,41181.0,81.0,8.4,0 days 00:03:00
2001-03-20 20:45:00-12:00,30.13321,-41.83016,4.152,3123.0,40878.0,-208.0,12.7,0 days 00:05:00
2001-03-20 20:46:00-12:00,30.13298,-41.82875,4.166,3133.0,40875.0,-212.0,14.2,0 days 00:01:00
2001-03-20 20:49:00-12:00,30.13222,-41.82456,4.236,3187.0,40856.0,-229.0,11.3,0 days 00:03:00
2001-03-20 20:50:00-12:00,30.14331,-41.88527,3.904,2935.0,41176.0,76.0,11.5,0 days 00:01:00
2001-03-20 20:51:00-12:00,30.13167,-41.82181,4.222,3176.0,40845.0,-240.0,14.5,0 days 00:01:00
2001-03-20 20:52:00-12:00,30.13143,-41.82043,4.278,3218.0,40842.0,-242.0,16.1,0 days 00:01:00
2001-03-20 20:53:00-12:00,30.13119,-41.81904,4.334,3260.0,40836.0,-248.0,13.0,0 days 00:01:00
2001-03-20 20:54:00-12:00,30.13093,-41.81762,4.338,3265.0,40832.0,-251.0,11.3,0 days 00:01:00
2001-03-20 20:55:00-12:00,30.1307,-41.81618,4.345,3270.0,40828.0,-256.0,15.3,0 days 00:01:00
2001-03-20 20:56:00-12:00,30.13037,-41.8147,4.354,3277.0,40826.0,-257.0,13.9,0 days 00:01:00
2001-03-20 20:57:00-12:00,30.13012,-41.81331,4.336,3263.0,40823.0,-260.0,15.3,0 days 00:01:00
2001-03-20 20:58:00-12:00,30.12975,-41.81195,4.337,3264.0,40817.0,-266.0,14.8,0 days 00:01:00
2001-03-20 20:59:00-12:00,30.12939,-41.81059,4.342,3267.0,40818.0,-264.0,17.7,0 days 00:01:00
2001-03-20 21:00:00-12:00,30.12888,-41.80926,4.318,3248.0,40820.0,-261.0,19.3,0 days 00:01:00
2001-03-20 21:10:00-12:00,30.11997,-41.79922,4.138,3113.0,40832.0,-243.0,20.1,0 days 00:10:00
2001-03-20 21:11:00-12:00,30.11878,-41.79861,4.024,3026.0,40834.0,-240.0,23.7,0 days 00:01:00
2001-03-20 21:12:00-12:00,30.11759,-41.79823,4.005,3012.0,40838.0,-235.0,20.4,0 days 00:01:00
2001-03-20 21:13:00-12:00,30.1164,-41.79786,3.969,2985.0,40841.0,-232.0,18.0,0 days 00:01:00
2001-03-20 21:14:00-12:00,30.11519,-41.79754,3.937,2961.0,40846.0,-226.0,22.3,0 days 00:01:00
2001-03-20 21:15:00-12:00,30.11393,-41.79725,3.913,2942.0,40849.0,-222.0,20.7,0 days 00:01:00
2001-03-20 21:16:00-12:00,30.11268,-41.79716,3.88,2917.0,40856.0,-215.0,21.7,0 days 00:01:00
2001-03-20 21:17:00-12:00,30.11139,-41.79733,3.846,2891.0,40857.0,-213.0,19.9,0 days 00:01:00
2001-03-20 21:18:00-12:00,30.11016,-41.79737,3.849,2894.0,40863.0,-206.0,18.7,0 days 00:01:00
2001-03-20 21:19:00-12:00,30.1089,-41.79734,3.841,2888.0,40868.0,-201.0,19.6,0 days 00:01:00
2001-03-20 21:20:00-12:00,30.10761,-41.79733,3.836,2884.0,40875.0,-193.0,17.2,0 days 00:01:00
2001-03-20 21:21:00-12:00,30.10634,-41.7974,3.766,2831.0,40876.0,-191.0,17.6,0 days 00:01:00
2001-03-20 21:22:00-12:00,30.10515,-41.79755,3.8,2857.0,40878.0,-188.0,19.0,0 days 00:01:00
2001-03-20 21:23:00-12:00,30.10392,-41.79784,3.713,2792.0,40886.0,-180.0,21.8,0 days 00:01:00
2001-03-20 21:24:00-12:00,30.10269,-41.79815,3.734,2807.0,40889.0,-176.0,24.3,0 days 00:01:00
2001-03-20 21:25:00-12:00,30.10152,-41.79839,3.742,2813.0,40895.0,-170.0,18.3,0 days 00:01:00
2001-03-20 21:26:00-12:00,30.10038,-41.79863,3.67,2759.0,40898.0,-166.0,18.0,0 days 00:01:00
2001-03-20 21:27:00-12:00,30.09926,-41.79888,3.654,2746.0,40893.0,-170.0,21.6,0 days 00:01:00
2001-03-20 21:28:00-12:00,30.09812,-41.7991,3.634,2732.0,40897.0,-166.0,20.7,0 days 00:01:00
2001-03-20 21:29:00-12:00,30.09698,-41.79939,3.626,2726.0,40898.0,-165.0,16.0,0 days 00:01:00
2001-03-20 21:30:00-12:00,30.09588,-41.79959,3.626,2726.0,40905.0,-157.0,14.7,0 days 00:01:00
2001-03-20 21:31:00-12:00,30.09478,-41.79984,3.652,2745.0,40908.0,-153.0,19.0,0 days 00:01:00
2001-03-20 21:32:00-12:00,30.09359,-41.80014,3.656,2748.0,40911.0,-150.0,18.9,0 days 00:01:00
2001-03-20 21:33:00-12:00,30.09243,-41.80045,3.666,2756.0,40917.0,-143.0,18.2,0 days 00:01:00
2001-03-20 21:34:00-12:00,30.09126,-41.80081,3.666,2756.0,40917.0,-143.0,20.0,0 days 00:01:00
2001-03-20 21:35:00-12:00,30.09005,-41.80113,3.645,2740.0,40919.0,-140.0,17.8,0 days 00:01:00
2001-03-20 21:36:00-12:00,30.08889,-41.80152,3.62,2721.0,40925.0,-133.0,17.6,0 days 00:01:00
2001-03-20 21:37:00-12:00,30.08776,-41.80187,3.593,2701.0,40924.0,-134.0,18.8,0 days 00:01:00
2001-03-20 21:38:00-12:00,30.08665,-41.80226,3.576,2688.0,40925.0,-132.0,15.6,0 days 00:01:00
2001-03-20 21:39:00-12:00,30.08551,-41.80265,3.572,2685.0,40930.0,-127.0,15.7,0 days 00:01:00
2001-03-20 21:40:00-12:00,30.08448,-41.80321,3.581,2692.0,40934.0,-122.0,17.9,0 days 00:01:00
2001-03-20 21:41:00-12:00,30.08346,-41.8039,3.598,2704.0,40936.0,-119.0,19.1,0 days 00:01:00
2001-03-20 21:42:00-12:00,30.08242,-41.80485,3.583,2693.0,40941.0,-114.0,22.7,0 days 00:01:00
2001-03-20 21:43:00-12:00,30.08142,-41.80589,3.58,2691.0,40940.0,-115.0,16.9,0 days 00:01:00
2001-03-20 21:45:00-12:00,30.07982,-41.80789,3.662,2752.0,40946.0,-108.0,22.0,0 days 00:02:00
2001-03-20 21:46:00-12:00,30.07909,-41.80909,3.701,2783.0,40950.0,-103.0,17.9,0 days 00:01:00
2001-03-20 21:48:00-12:00,30.07819,-41.81191,3.863,2904.0,40951.0,-103.0,15.3,0 days 00:02:00
2001-03-20 21:49:00-12:00,30.07789,-41.81322,3.888,2923.0,40953.0,-100.0,15.8,0 days 00:01:00
2001-03-20 21:50:00-12:00,30.07774,-41.81471,3.951,2971.0,40955.0,-99.0,11.1,0 days 00:01:00
2001-03-20 21:51:00-12:00,30.07765,-41.81615,4.008,3014.0,40957.0,-97.0,10.1,0 days 00:01:00
2001-03-20 21:52:00-12:00,30.07771,-41.81754,4.118,3097.0,40956.0,-99.0,14.6,0 days 00:01:00
2001-03-20 21:53:00-12:00,30.07791,-41.81892,4.17,3137.0,40956.0,-99.0,15.2,0 days 00:01:00
2001-03-20 21:54:00-12:00,30.07818,-41.82026,4.188,3150.0,40956.0,-99.0,10.6,0 days 00:01:00
2001-03-20 21:55:00-12:00,30.0785,-41.82152,4.216,3172.0,40957.0,-98.0,11.3,0 days 00:01:00
2001-03-20 21:56:00-12:00,30.07885,-41.82268,4.224,3178.0,40963.0,-93.0,14.6,0 days 00:01:00
2001-03-20 21:57:00-12:00,30.07926,-41.82383,4.224,3178.0,40963.0,-93.0,12.3,0 days 00:01:00
2001-03-20 21:58:00-12:00,30.07974,-41.82498,4.224,3178.0,40962.0,-94.0,14.3,0 days 00:01:00
2001-03-20 21:59:00-12:00,30.0802,-41.82629,4.163,3131.0,40964.0,-93.0,11.2,0 days 00:01:00
2001-03-20 22:00:00-12:00,30.08061,-41.82759,4.146,3119.0,40964.0,-94.0,10.7,0 days 00:01:00
2001-03-20 22:10:00-12:00,30.08363,-41.84089,4.115,3095.0,40985.0,-76.0,8.9,0 days 00:10:00
2001-03-20 22:11:00-12:00,30.08396,-41.84235,4.186,3149.0,40988.0,-73.0,12.8,0 days 00:01:00
2001-03-20 22:12:00-12:00,30.08418,-41.84388,4.206,3164.0,40990.0,-71.0,10.9,0 days 00:01:00
2001-03-20 22:13:00-12:00,30.08431,-41.84535,4.15,3121.0,40994.0,-68.0,13.0,0 days 00:01:00
2001-03-20 22:14:00-12:00,30.08445,-41.84669,4.118,3097.0,40997.0,-65.0,11.6,0 days 00:01:00
2001-03-20 22:15:00-12:00,30.08466,-41.84805,4.092,3078.0,41002.0,-60.0,8.6,0 days 00:01:00
2001-03-20 22:16:00-12:00,30.08483,-41.84944,4.104,3087.0,41008.0,-55.0,4.8,0 days 00:01:00
2001-03-20 22:17:00-12:00,30.08507,-41.8508,4.053,3048.0,41011.0,-52.0,9.6,0 days 00:01:00
2001-03-20 22:18:00-12:00,30.08537,-41.85218,3.964,2981.0,41017.0,-47.0,6.3,0 days 00:01:00
2001-03-20 22:19:00-12:00,30.08563,-41.85349,3.889,2924.0,41024.0,-40.0,4.2,0 days 00:01:00
2001-03-20 22:20:00-12:00,30.08594,-41.85478,3.911,2940.0,41024.0,-40.0,5.4,0 days 00:01:00
2001-03-20 22:21:00-12:00,30.0862,-41.8561,3.98,2993.0,41032.0,-33.0,7.2,0 days 00:01:00
2001-03-20 22:22:00-12:00,30.08648,-41.85754,3.975,2989.0,41039.0,-26.0,6.9,0 days 00:01:00
2001-03-20 22:23:00-12:00,30.08676,-41.85888,3.971,2986.0,41043.0,-22.0,2.8,0 days 00:01:00
2001-03-20 22:25:00-12:00,30.08732,-41.86166,4.051,3046.0,41055.0,-11.0,9.4,0 days 00:02:00
2001-03-20 22:27:00-12:00,30.08795,-41.86451,4.116,3096.0,41066.0,0.0,6.4,0 days 00:02:00
2001-03-20 22:28:00-12:00,30.08822,-41.8658,4.192,3153.0,41073.0,6.0,7.3,0 days 00:01:00
2001-03-20 22:29:00-12:00,30.08849,-41.86715,4.174,3139.0,41079.0,12.0,8.7,0 days 00:01:00
2001-03-20 22:30:00-12:00,30.08873,-41.86842,4.133,3109.0,41083.0,15.0,5.4,0 days 00:01:00
2001-03-20 22:31:00-12:00,30.08903,-41.86981,4.056,3050.0,41089.0,21.0,4.5,0 days 00:01:00
2001-03-20 22:32:00-12:00,30.08927,-41.87119,4.04,3038.0,41097.0,29.0,3.4,0 days 00:01:00
2001-03-20 22:33:00-12:00,30.08947,-41.87249,4.0,3008.0,41103.0,35.0,6.2,0 days 00:01:00
2001-03-20 22:37:00-12:00,30.0905,-41.87813,4.1,3084.0,41130.0,60.0,3.9,0 days 00:04:00
2001-03-20 22:39:00-12:00,30.09098,-41.88095,4.07,3061.0,41142.0,71.0,0.4,0 days 00:02:00
2001-03-20 22:40:00-12:00,30.08162,-41.83294,4.089,3076.0,40967.0,-92.0,9.1,0 days 00:01:00
2001-03-20 22:41:00-12:00,30.09153,-41.88369,4.118,3097.0,41154.0,83.0,7.9,0 days 00:01:00
2001-03-20 22:42:00-12:00,30.09178,-41.88516,4.121,3100.0,41157.0,86.0,5.2,0 days 00:01:00
2001-03-20 22:43:00-12:00,30.09199,-41.88656,4.108,3090.0,41161.0,89.0,2.9,0 days 00:01:00
2001-03-20 22:44:00-12:00,30.09221,-41.88789,4.129,3106.0,41167.0,95.0,-7.0,0 days 00:01:00
2001-03-20 22:45:00-12:00,30.09248,-41.88921,4.164,3132.0,41173.0,100.0,-0.5,0 days 00:01:00
2001-03-20 22:46:00-12:00,30.09271,-41.89057,4.218,3174.0,41176.0,103.0,-2.2,0 days 00:01:00
2001-03-20 22:47:00-12:00,30.09297,-41.89192,4.194,3155.0,41178.0,105.0,-3.4,0 days 00:01:00
2001-03-20 22:48:00-12:00,30.0932,-41.89322,4.161,3130.0,41182.0,109.0,-3.0,0 days 00:01:00
2001-03-20 22:49:00-12:00,30.0934,-41.89458,4.143,3116.0,41185.0,112.0,0.1,0 days 00:01:00
2001-03-20 22:50:00-12:00,30.09364,-41.89595,4.188,3150.0,41189.0,115.0,4.3,0 days 00:01:00
2001-03-20 22:51:00-12:00,30.09388,-41.89726,4.186,3149.0,41188.0,114.0,-2.0,0 days 00:01:00
2001-03-20 22:52:00-12:00,30.09413,-41.8985,4.178,3143.0,41190.0,115.0,-3.7,0 days 00:01:00
2001-03-20 22:53:00-12:00,30.09437,-41.89985,4.228,3181.0,41194.0,119.0,-1.2,0 days 00:01:00
2001-03-20 22:54:00-12:00,30.09457,-41.90128,4.229,3182.0,41194.0,119.0,4.3,0 days 00:01:00
2001-03-20 22:55:00-12:00,30.09475,-41.90265,4.2,3160.0,41195.0,119.0,-2.1,0 days 00:01:00
2001-03-20 22:56:00-12:00,30.09493,-41.90388,4.193,3154.0,41195.0,119.0,-3.4,0 days 00:01:00
2001-03-20 22:57:00-12:00,30.09518,-41.90524,4.223,3177.0,41195.0,119.0,-6.6,0 days 00:01:00
2001-03-20 22:58:00-12:00,30.09544,-41.90657,4.218,3174.0,41195.0,119.0,-2.3,0 days 00:01:00
2001-03-20 22:59:00-12:00,30.09576,-41.90803,4.236,3187.0,41195.0,118.0,-1.4,0 days 00:01:00
2001-03-20 23:00:00-12:00,30.09603,-41.90943,4.286,3224.0,41192.0,115.0,-10.2,0 days 00:01:00
2001-03-20 23:10:00-12:00,30.09862,-41.92329,4.509,3394.0,41189.0,108.0,-11.0,0 days 00:10:00
2001-03-20 23:11:00-12:00,30.09894,-41.92488,4.481,3373.0,41191.0,110.0,-11.9,0 days 00:01:00
2001-03-20 23:12:00-12:00,30.09923,-41.92635,4.47,3364.0,41192.0,111.0,-11.8,0 days 00:01:00
2001-03-20 23:13:00-12:00,30.09945,-41.92763,4.448,3347.0,41189.0,107.0,-14.5,0 days 00:01:00
2001-03-20 23:14:00-12:00,30.09969,-41.92895,4.502,3388.0,41191.0,109.0,-13.6,0 days 00:01:00
2001-03-20 23:15:00-12:00,30.09991,-41.93016,4.551,3425.0,41191.0,108.0,-17.2,0 days 00:01:00
2001-03-20 23:16:00-12:00,30.10014,-41.93145,4.582,3448.0,41190.0,107.0,-14.9,0 days 00:01:00
2001-03-20 23:17:00-12:00,30.10038,-41.93266,4.617,3476.0,41192.0,109.0,-18.0,0 days 00:01:00
2001-03-20 23:18:00-12:00,30.10065,-41.93388,4.666,3513.0,41190.0,107.0,-18.3,0 days 00:01:00
2001-03-20 23:19:00-12:00,30.10084,-41.93528,4.712,3548.0,41192.0,109.0,-16.3,0 days 00:01:00
2001-03-20 23:20:00-12:00,30.09653,-41.91205,4.322,3252.0,41194.0,116.0,-12.2,0 days 00:01:00
2001-03-20 23:21:00-12:00,30.10132,-41.93786,4.752,3578.0,41193.0,108.0,-18.1,0 days 00:01:00
2001-03-20 23:22:00-12:00,30.10151,-41.93913,4.844,3648.0,41193.0,109.0,-21.8,0 days 00:01:00
2001-03-20 23:23:00-12:00,30.10175,-41.9405,4.888,3682.0,41193.0,108.0,-19.8,0 days 00:01:00
2001-03-20 23:24:00-12:00,30.102,-41.94192,4.91,3698.0,41197.0,112.0,-20.3,0 days 00:01:00
2001-03-20 23:25:00-12:00,30.10229,-41.94336,4.932,3715.0,41199.0,114.0,-19.5,0 days 00:01:00
2001-03-20 23:26:00-12:00,30.10252,-41.94478,4.964,3739.0,41200.0,114.0,-23.7,0 days 00:01:00
2001-03-20 23:27:00-12:00,30.10278,-41.94607,5.007,3772.0,41202.0,116.0,-29.4,0 days 00:01:00
2001-03-20 23:28:00-12:00,30.10298,-41.94743,5.116,3856.0,41202.0,116.0,-25.8,0 days 00:01:00
2001-03-20 23:29:00-12:00,30.10327,-41.94889,5.265,3969.0,41204.0,117.0,-20.4,0 days 00:01:00
2001-03-20 23:30:00-12:00,30.1035,-41.95039,5.353,4036.0,41209.0,122.0,-25.2,0 days 00:01:00
2001-03-20 23:31:00-12:00,30.10377,-41.95181,5.469,4125.0,41211.0,124.0,-23.2,0 days 00:01:00
2001-03-20 23:32:00-12:00,30.10404,-41.95319,5.48,4133.0,41216.0,128.0,-24.8,0 days 00:01:00
2001-03-20 23:33:00-12:00,30.10429,-41.95456,5.492,4142.0,41217.0,128.0,-24.3,0 days 00:01:00
2001-03-20 23:34:00-12:00,30.10457,-41.95588,5.577,4208.0,41220.0,131.0,-24.8,0 days 00:01:00
2001-03-20 23:35:00-12:00,30.10483,-41.9572,5.593,4220.0,41223.0,134.0,-25.8,0 days 00:01:00
2001-03-20 23:36:00-12:00,30.10502,-41.95853,5.6,4225.0,41225.0,136.0,-27.4,0 days 00:01:00
